year,state,county,loan_average_app,income_average_app,count_app,value_app,fips,fips,hawaiian_loan_average_app,hawaiian_income_average_app,hawaiian_count_app,hawaiian_value_app,fips,not_applicable_loan_average_app,not_applicable_income_average_app,not_applicable_count_app,not_applicable_value_app,fips,native_loan_average_app,native_income_average_app,native_count_app,native_value_app,fips,white_loan_average_app,white_income_average_app,white_count_app,white_value_app,fips,not_provided_loan_average_app,not_provided_income_average_app,not_provided_count_app,not_provided_value_app,fips,black_loan_average_app,black_income_average_app,black_count_app,black_value_app,fips,no_co_app_loan_average_app,no_co_app_income_average_app,no_co_app_count_app,no_co_app_value_app,fips,asian_loan_average_app,asian_income_average_app,asian_count_app,asian_value_app
2002,47,159,77.37,46.65,791,61202,47159,05019,61.4,28.6,5.0,307.0,51161,108.04,65.09,2179.0,235411.0,,,,,,29159,74.29,55.69,784.0,58243.0,29159,65.88,45.88,8.0,527.0,,,,,,18019,87.01,252.27,157.0,13660.0,,,,,
2002,33,001,127.89,85.98,5058,646879,33001,19141,26.0,20.0,1.0,26.0,38099,52.18,46.94,101.0,5270.0,,,,,,38NA ,100.47,71.18,17.0,1708.0,39129,121.13,50.09,47.0,5693.0,,,,,,21197,72.15,153.77,13.0,938.0,,,,,
2002,19,149,91.85,60.75,1114,102322,19149,37093,61.72,45.76,29.0,1790.0,40071,54.33,54.61,581.0,31566.0,,,,,,27123,142.13,77.33,33316.0,4735054.0,29203,54.67,27.33,3.0,164.0,,,,,,19125,150.0,150.0,1.0,150.0,,,,,
2002,27,011,65.67,60.61,171,11230,27011,51087,126.25,71.8,182.0,22978.0,28029,57.9,42.98,382.0,22119.0,,,,,,18007,75.94,53.18,298.0,22631.0,27123,144.72,75.45,464.0,67149.0,,,,,,13127,144.83,74.28,58.0,8400.0,,,,,
2002,35,039,111.39,64.76,2307,256986,35039,05071,23.4,29.7,20.0,468.0,39151,88.57,53.53,9207.0,815458.0,,,,,,13269,80.2,63.83,178.0,14275.0,53061,174.83,95.67,1066.0,186366.0,,,,,,20087,81.67,51.33,3.0,245.0,,,,,
2002,46,041,45.81,55.52,27,1237,46041,36077,78.42,62.25,12.0,941.0,21007,71.99,51.77,111.0,7991.0,,,,,,08093,166.38,86.34,2425.0,403476.0,12053,90.73,60.63,119.0,10797.0,,,,,,21109,85.8,46.6,5.0,429.0,,,,,
2002,72,029,89.96,46.9,1704,153285,72029,13313,74.75,38.8,583.0,43578.0,19153,89.27,61.89,7793.0,695647.0,,,,,,23009,130.68,92.35,1244.0,162564.0,22069,94.71,68.5,14.0,1326.0,,,,,,38067,30.0,165.0,1.0,30.0,,,,,
2002,28,025,69.91,62.78,894,62497,28025,37165,90.56,69.11,9.0,815.0,28027,61.01,43.2,340.0,20743.0,,,,,,26115,120.26,69.17,11298.0,1358659.0,47137,113.0,40.0,1.0,113.0,,,,,,23013,116.09,58.82,11.0,1277.0,,,,,
2002,01,067,74.25,55.03,782,58065,01067,20093,45.13,31.38,8.0,361.0,28079,58.78,43.19,209.0,12284.0,,,,,,27049,127.36,69.4,3064.0,390224.0,18007,68.0,71.5,4.0,272.0,,,,,,21215,88.63,32.88,8.0,709.0,,,,,
2002,18,139,76.35,53.07,1340,102304,18139,18101,30.0,35.0,3.0,90.0,41053,118.86,69.73,1138.0,135261.0,,,,,,08027,158.88,93.92,342.0,54336.0,13269,55.33,57.33,3.0,166.0,,,,,,08045,174.97,151.55,31.0,5424.0,,,,,
2002,20,185,46.64,46.59,140,6529,20185,28061,68.0,39.5,2.0,136.0,22117,62.24,47.61,539.0,33547.0,,,,,,53025,100.87,76.52,2031.0,204859.0,37115,121.0,53.29,7.0,847.0,,,,,,21003,111.71,65.86,7.0,782.0,,,,,
2002,39,171,84.83,57.88,3696,313535,39171,27003,139.35,65.6,347.0,48355.0,53NA ,127.19,73.16,661.0,84071.0,,,,,,17041,78.88,60.88,633.0,49929.0,08093,148.1,71.58,31.0,4591.0,,,,,,20081,125.0,87.0,1.0,125.0,,,,,
2002,47,099,70.09,46.83,2215,155250,47099,39009,123.18,89.73,11.0,1355.0,26145,76.72,54.44,3320.0,254711.0,,,,,,31127,68.13,55.21,112.0,7631.0,23009,138.31,75.08,13.0,1798.0,,,,,,42107,94.1,55.31,39.0,3670.0,,,,,
2002,72,054,61.74,35.55,263,16237,72054,47043,105.18,41.27,11.0,1157.0,18063,112.87,99.49,2375.0,268065.0,,,,,,48355,102.73,97.61,5010.0,514664.0,50019,116.2,77.8,5.0,581.0,,,,,,13153,77.45,108.12,89.0,6893.0,,,,,
2002,46,NA ,112.2,59.79,89,9986,46NA ,16043,87.07,63.73,15.0,1306.0,06095,183.77,86.13,16361.0,3006616.0,,,,,,19035,72.62,62.45,232.0,16848.0,19013,103.35,87.41,79.0,8165.0,,,,,,29029,179.06,130.97,35.0,6267.0,,,,,
2002,02,011,70.0,65.0,1,70,02011,22011,68.0,54.53,15.0,1020.0,46113,50.88,37.75,8.0,407.0,,,,,,20023,56.94,37.25,16.0,911.0,26115,141.13,87.2,164.0,23146.0,,,,,,01025,94.75,43.25,4.0,379.0,,,,,
2002,26,021,112.98,79.14,13295,1502008,26021,30075,15.0,30.0,1.0,15.0,13143,79.27,52.06,465.0,36859.0,,,,,,13121,227.05,137.04,41528.0,9429046.0,27049,157.52,65.72,25.0,3938.0,,,,,,72117,411.0,190.0,1.0,411.0,,,,,
2002,55,131,137.56,77.86,14474,1991100,55131,35006,68.36,47.04,175.0,11963.0,40055,44.72,47.66,61.0,2728.0,,,,,,20203,61.88,47.31,16.0,990.0,54031,56.5,32.75,4.0,226.0,,,,,,41005,162.05,95.37,276.0,44726.0,,,,,
2002,06,095,192.18,88.01,61847,11885477,06095,46027,133.67,100.33,3.0,401.0,45001,76.55,49.49,517.0,39574.0,,,,,,19045,80.15,53.06,1462.0,117181.0,48121,148.42,93.1,782.0,116063.0,,,,,,36025,83.0,40.5,2.0,166.0,,,,,
2002,47,175,64.43,43.69,150,9665,47175,13245,77.48,52.87,100.0,7748.0,36099,63.8,52.67,600.0,38281.0,,,,,,13127,172.58,108.71,3025.0,522062.0,08027,181.0,112.0,5.0,905.0,,,,,,48207,26.0,270.0,1.0,26.0,,,,,
2002,48,325,83.01,65.63,1317,109325,48325,02280,90.0,48.0,2.0,180.0,56029,96.11,61.98,247.0,23738.0,,,,,,20087,92.97,60.36,950.0,88320.0,37NA ,134.0,57.64,11.0,1474.0,,,,,,39103,126.29,58.12,190.0,23996.0,,,,,
2002,05,063,65.01,49.81,1110,72165,05063,48137,41.63,54.0,8.0,333.0,35027,101.8,79.01,394.0,40108.0,,,,,,28055,111.0,62.0,2.0,222.0,17041,56.67,56.11,9.0,510.0,,,,,,37185,83.13,39.38,8.0,665.0,,,,,
2002,29,189,146.52,90.86,115602,16937823,29189,29159,55.08,33.77,13.0,716.0,35003,59.92,49.0,51.0,3056.0,,,,,,02270,213.0,91.75,4.0,852.0,53025,83.04,45.52,23.0,1910.0,,,,,,18157,119.93,122.49,135.0,16191.0,,,,,
2002,21,013,52.81,40.13,893,47156,21013,15003,203.53,91.63,607.0,123541.0,13217,96.92,63.31,1801.0,174560.0,,,,,,20081,79.18,67.39,62.0,4909.0,16073,73.0,31.0,2.0,146.0,,,,,,41041,146.91,81.06,32.0,4701.0,,,,,
2002,46,005,62.99,58.05,507,31938,46005,39129,168.91,75.64,11.0,1858.0,12033,79.44,61.26,6304.0,500790.0,,,,,,29029,137.86,130.7,2668.0,367807.0,48355,105.58,99.45,118.0,12458.0,,,,,,13315,26.0,27.0,1.0,26.0,,,,,
2002,19,169,110.14,76.22,4332,477139,19169,27123,123.58,57.1,1007.0,124446.0,26009,117.79,88.41,596.0,70201.0,,,,,,72117,127.89,131.0,18.0,2302.0,31127,33.5,75.0,2.0,67.0,,,,,,20055,81.31,57.62,13.0,1057.0,,,,,
2002,39,163,73.29,48.41,705,51672,39163,53061,160.08,72.73,1332.0,213220.0,28081,77.55,57.69,1016.0,78791.0,,,,,,41005,178.04,96.17,27470.0,4890829.0,42089,120.78,74.7,302.0,36476.0,,,,,,17165,56.5,12.0,2.0,113.0,,,,,
2002,33,101,185.0,157.0,1,185,33101,21045,122.75,246.75,4.0,491.0,05147,44.84,36.49,45.0,2018.0,,,,,,36025,83.5,72.85,1148.0,95856.0,19035,63.0,54.0,2.0,126.0,,,,,,16045,37.5,40.0,2.0,75.0,,,,,
2002,56,031,83.76,56.1,433,36267,56031,12053,81.16,64.33,417.0,33843.0,46125,66.16,53.92,140.0,9263.0,,,,,,48207,39.24,61.42,59.0,2315.0,13121,200.68,109.01,1300.0,260878.0,,,,,,53067,110.43,82.39,61.0,6736.0,,,,,
2002,37,129,142.35,91.05,15906,2264210,37129,22069,66.31,52.0,13.0,862.0,26095,73.16,58.07,74.0,5414.0,,,,,,39103,136.24,74.79,11344.0,1545533.0,20203,37.0,26.0,1.0,37.0,,,,,,42115,102.57,64.29,7.0,718.0,,,,,
2002,12,012,134.0,45.0,1,134,12012,18007,33.22,44.67,9.0,299.0,27169,90.23,58.66,646.0,58290.0,,,,,,37185,127.74,100.25,318.0,40622.0,06017,227.36,114.5,452.0,102768.0,,,,,,37085,107.13,50.18,80.0,8570.0,,,,,
2002,50,115,162.5,50.5,2,325,50115,08093,167.5,77.9,72.0,12060.0,08017,57.53,64.21,19.0,1093.0,,,,,,18157,115.63,75.75,8073.0,933446.0,19045,83.86,47.43,14.0,1174.0,,,,,,20035,90.27,63.73,11.0,993.0,,,,,
2002,37,097,139.4,82.27,11728,1634919,37097,37115,148.33,140.0,3.0,445.0,30053,78.67,53.4,271.0,21319.0,,,,,,20055,91.0,62.99,643.0,58514.0,18019,101.02,65.24,105.0,10607.0,,,,,,37077,116.35,52.65,51.0,5934.0,,,,,
2002,27,135,74.35,49.41,682,50704,27135,23009,89.0,98.43,7.0,623.0,13293,70.72,45.21,478.0,33805.0,,,,,,31135,57.8,52.84,69.0,3988.0,21197,65.5,35.33,6.0,393.0,,,,,,26017,71.0,74.0,15.0,1065.0,,,,,
2002,26,089,188.32,123.72,2218,417688,26089,50019,221.5,126.5,2.0,443.0,42053,64.75,47.88,138.0,8935.0,,,,,,16045,99.49,58.51,895.0,89042.0,19125,122.5,69.5,2.0,245.0,,,,,,34027,249.3,154.28,242.0,60331.0,,,,,
2002,05,039,43.21,42.32,227,9808,05039,19013,65.87,45.74,53.0,3491.0,16069,86.08,58.43,575.0,49497.0,,,,,,42115,74.51,58.13,1721.0,128226.0,13127,132.16,68.72,25.0,3304.0,,,,,,26103,65.89,54.0,9.0,593.0,,,,,
2002,38,041,44.83,48.72,18,807,38041,26115,114.17,65.69,99.0,11303.0,47093,98.16,62.81,8801.0,863864.0,,,,,,20035,69.76,53.48,1028.0,71715.0,20087,111.18,68.88,17.0,1890.0,,,,,,31073,86.75,61.5,4.0,347.0,,,,,
2002,17,045,69.87,55.31,445,31093,17045,27049,99.38,44.62,13.0,1292.0,NANA ,106.45,68.05,18750.0,1995967.0,,,,,,26103,89.06,66.81,1626.0,144809.0,21109,45.0,30.5,2.0,90.0,,,,,,51173,105.57,69.43,7.0,739.0,,,,,
2002,36,047,216.35,95.34,61152,13230289,36047,48121,110.8,104.53,2620.0,290309.0,06075,357.46,169.38,10837.0,3873780.0,,,,,,51173,60.4,44.43,995.0,60097.0,23013,107.2,58.73,15.0,1608.0,,,,,,,,,,,,,,,
2002,48,013,65.04,54.38,1322,85982,48013,08027,108.71,51.0,7.0,761.0,17159,60.13,44.47,105.0,6314.0,,,,,,19189,66.48,50.86,192.0,12764.0,21215,131.83,73.33,12.0,1582.0,,,,,,,,,,,,,,,
2002,02,070,122.89,82.99,82,10077,02070,37NA ,76.25,42.12,65.0,4956.0,26157,84.23,51.94,1151.0,96945.0,,,,,,18009,69.4,52.08,593.0,41155.0,08045,177.87,77.49,39.0,6937.0,,,,,,,,,,,,,,,
2002,09,009,140.13,84.89,64825,9083684,09009,53025,72.21,43.89,360.0,25994.0,30087,69.21,65.8,66.0,4568.0,,,,,,54029,70.85,59.07,1087.0,77012.0,21003,60.75,37.5,4.0,243.0,,,,,,,,,,,,,,,
2002,05,051,95.27,75.47,5086,484521,05051,17041,59.13,50.81,16.0,946.0,13317,65.39,46.28,147.0,9612.0,,,,,,32029,131.51,70.15,302.0,39717.0,20081,119.0,46.0,1.0,119.0,,,,,,,,,,,,,,,
2002,36,033,69.8,56.63,2030,141693,36033,16073,62.87,34.3,30.0,1886.0,54101,52.74,42.9,88.0,4641.0,,,,,,48011,75.71,74.31,35.0,2650.0,42107,86.22,64.38,37.0,3190.0,,,,,,,,,,,,,,,
2002,27,075,93.71,63.2,808,75718,27075,48355,70.15,66.54,2985.0,209402.0,37139,73.45,51.27,494.0,36284.0,,,,,,17119,95.74,71.71,14855.0,1422214.0,13153,94.0,64.03,39.0,3666.0,,,,,,,,,,,,,,,
2002,21,017,98.56,63.98,1247,122899,21017,31127,80.0,84.5,2.0,160.0,20025,65.0,55.94,16.0,1040.0,,,,,,20115,64.97,47.37,267.0,17346.0,01025,75.58,69.67,12.0,907.0,,,,,,,,,,,,,,,
2002,31,099,68.73,48.87,229,15740,31099,42089,129.77,68.4,768.0,99667.0,49015,76.5,49.97,125.0,9563.0,,,,,,19017,97.65,62.85,862.0,84172.0,29029,113.65,102.72,65.0,7387.0,,,,,,,,,,,,,,,
2002,12,086,143.15,89.36,177471,25404430,12086,19035,46.33,33.67,3.0,139.0,48293,49.38,59.21,189.0,9332.0,,,,,,18151,116.86,75.7,2462.0,287715.0,72117,122.5,100.0,2.0,245.0,,,,,,,,,,,,,,,
2002,31,175,57.78,54.43,89,5142,31175,13121,166.26,105.14,1355.0,225286.0,12086,131.21,85.74,36274.0,4759394.0,,,,,,12023,72.15,54.3,1211.0,87371.0,41005,183.29,97.92,392.0,71849.0,,,,,,,,,,,,,,,
2002,37,107,72.54,53.77,2899,210303,37107,20203,33.5,36.25,4.0,134.0,40109,77.86,59.19,11461.0,892299.0,,,,,,45051,116.15,90.91,16215.0,1883389.0,36025,116.34,141.26,35.0,4072.0,,,,,,,,,,,,,,,
2002,15,003,224.89,101.99,43300,9737927,15003,06017,192.41,101.67,824.0,158543.0,30021,50.31,56.01,70.0,3522.0,,,,,,32510,139.0,79.74,3276.0,455362.0,39103,140.09,63.53,311.0,43568.0,,,,,,,,,,,,,,,
2002,37,161,89.12,62.38,3730,332422,37161,19045,80.25,64.88,8.0,642.0,02016,97.35,85.12,17.0,1655.0,,,,,,40037,81.06,61.15,2646.0,214479.0,37185,70.0,62.7,10.0,700.0,,,,,,,,,,,,,,,
2002,29,201,69.92,50.26,1916,133976,29201,18019,85.55,57.06,49.0,4192.0,20179,58.0,31.67,3.0,174.0,,,,,,47145,84.84,56.62,1946.0,165094.0,29067,71.5,31.0,2.0,143.0,,,,,,,,,,,,,,,
2002,54,099,65.64,47.63,2386,156625,54099,19125,83.5,57.17,6.0,501.0,39067,59.55,43.06,384.0,22869.0,,,,,,18167,79.27,60.93,5090.0,403461.0,18157,134.92,94.04,84.0,11333.0,,,,,,,,,,,,,,,
2002,48,017,46.53,59.43,128,5956,48017,21197,53.0,46.0,2.0,106.0,33019,96.4,65.81,874.0,84251.0,,,,,,48123,69.99,70.48,209.0,14627.0,41041,137.57,76.74,35.0,4815.0,,,,,,,,,,,,,,,
2002,29,145,86.57,60.58,3755,325074,29145,13127,133.98,70.84,56.0,7503.0,48447,22.0,33.0,4.0,88.0,,,,,,48221,113.93,88.99,2380.0,271160.0,13315,110.0,36.0,1.0,110.0,,,,,,,,,,,,,,,
2002,40,NA ,76.19,58.4,1415,107813,40NA ,20087,74.4,47.0,5.0,372.0,17009,61.36,51.61,36.0,2209.0,,,,,,39167,79.07,56.85,2746.0,217136.0,20055,59.9,48.6,10.0,599.0,,,,,,,,,,,,,,,
2002,27,043,67.43,48.48,506,34118,27043,21109,28.0,36.5,2.0,56.0,39145,62.8,43.33,1791.0,112477.0,,,,,,21113,116.77,69.35,2208.0,257824.0,36041,68.0,27.5,2.0,136.0,,,,,,,,,,,,,,,
2002,28,093,77.99,49.45,1795,139995,28093,38067,30.25,39.0,4.0,121.0,26057,74.34,46.54,601.0,44679.0,,,,,,29209,103.72,77.02,1572.0,163050.0,17165,64.67,46.0,3.0,194.0,,,,,,,,,,,,,,,
2002,27,057,113.45,77.61,1189,134890,27057,23013,113.5,45.0,4.0,454.0,48085,149.24,125.09,12970.0,1935598.0,,,,,,51685,122.81,69.79,291.0,35737.0,05099,38.0,66.0,2.0,76.0,,,,,,,,,,,,,,,
2002,40,005,56.09,48.73,255,14303,40005,21215,93.83,46.67,6.0,563.0,47115,74.23,47.4,633.0,46989.0,,,,,,25011,113.67,67.57,2383.0,270872.0,31135,75.0,54.0,1.0,75.0,,,,,,,,,,,,,,,
2002,50,015,146.3,106.93,1601,234234,50015,08045,139.24,61.8,343.0,47760.0,21087,67.31,52.53,91.0,6125.0,,,,,,19181,113.88,67.27,2831.0,322400.0,16045,108.4,56.4,5.0,542.0,,,,,,,,,,,,,,,
2002,13,301,62.95,43.98,229,14416,13301,20081,57.5,41.5,4.0,230.0,12107,65.31,48.36,1380.0,90124.0,,,,,,22077,96.22,66.6,431.0,41471.0,53067,124.27,82.73,244.0,30321.0,,,,,,,,,,,,,,,
2002,37,079,63.22,52.0,601,37996,37079,21003,52.57,48.0,7.0,368.0,35033,74.94,41.94,49.0,3672.0,,,,,,06115,114.39,67.24,2299.0,262988.0,42115,122.88,64.88,16.0,1966.0,,,,,,,,,,,,,,,
2002,12,127,98.73,68.72,40718,4019901,12127,42107,59.7,40.33,27.0,1612.0,05009,69.57,52.69,310.0,21568.0,,,,,,06059,282.1,136.58,187510.0,52896911.0,37085,130.98,84.56,55.0,7204.0,,,,,,,,,,,,,,,
2002,36,059,222.92,122.5,95426,21272699,36059,13153,86.45,59.21,78.0,6743.0,01021,72.58,46.8,1023.0,74252.0,,,,,,26011,84.65,63.59,820.0,69412.0,20035,60.18,60.18,11.0,662.0,,,,,,,,,,,,,,,
2002,18,043,103.61,69.35,7048,730239,18043,29029,140.38,89.81,16.0,2246.0,02240,73.53,45.53,30.0,2206.0,,,,,,46047,69.55,61.59,219.0,15231.0,37077,124.18,61.68,28.0,3477.0,,,,,,,,,,,,,,,
2002,18,057,172.45,148.25,28255,4872577,18057,01025,86.83,45.67,6.0,521.0,46135,69.57,52.1,241.0,16767.0,,,,,,21239,116.56,74.13,1466.0,170877.0,26017,87.19,46.26,98.0,8545.0,,,,,,,,,,,,,,,
2002,22,053,56.78,49.69,1444,81987,22053,72117,116.72,79.15,409.0,47738.0,49027,74.91,58.69,173.0,12959.0,,,,,,29201,76.16,55.55,974.0,74176.0,34027,217.0,120.18,808.0,175334.0,,,,,,,,,,,,,,,
2002,29,089,75.12,48.87,308,23138,29089,41005,140.95,73.92,508.0,71601.0,28125,51.43,42.63,40.0,2057.0,,,,,,49043,259.66,182.21,5143.0,1335435.0,26103,88.29,92.14,21.0,1854.0,,,,,,,,,,,,,,,
2002,54,065,87.99,63.53,1013,89130,54065,36025,76.24,66.24,34.0,2592.0,72113,102.32,59.59,114.0,11664.0,,,,,,44001,172.43,102.58,3824.0,659370.0,51173,69.64,73.82,11.0,766.0,,,,,,,,,,,,,,,
2002,47,147,99.8,60.1,4567,455800,47147,48207,19.0,37.0,2.0,38.0,13035,93.19,55.06,423.0,39418.0,,,,,,26091,110.37,67.82,8278.0,913624.0,48327,89.0,78.0,1.0,89.0,,,,,,,,,,,,,,,
2002,30,013,91.65,63.25,5100,467399,30013,39103,129.25,74.66,85.0,10986.0,08109,75.36,43.36,75.0,5652.0,,,,,,12097,116.28,87.26,8093.0,941087.0,13091,72.5,46.0,6.0,435.0,,,,,,,,,,,,,,,
2002,13,227,138.82,88.5,2437,338313,13227,37185,87.43,46.86,7.0,612.0,40133,56.83,46.64,217.0,12333.0,,,,,,53045,119.9,72.27,3599.0,431530.0,19189,58.5,35.5,2.0,117.0,,,,,,,,,,,,,,,
2002,29,021,82.93,56.85,6549,543090,29021,29067,30.0,66.0,1.0,30.0,17069,57.66,51.44,32.0,1845.0,,,,,,38097,70.98,59.11,177.0,12563.0,54029,83.33,61.11,18.0,1500.0,,,,,,,,,,,,,,,
2002,39,121,64.16,43.73,566,36315,39121,18157,84.17,50.48,230.0,19359.0,34011,80.55,58.97,3277.0,263956.0,,,,,,54061,103.3,76.97,2804.0,289643.0,18009,57.5,20.5,2.0,115.0,,,,,,,,,,,,,,,
2002,46,007,41.9,45.31,49,2053,46007,41041,109.0,55.04,25.0,2725.0,40121,59.79,48.53,528.0,31570.0,,,,,,17191,51.77,48.75,138.0,7144.0,37111,106.88,47.38,8.0,855.0,,,,,,,,,,,,,,,
2002,72,129,76.42,45.75,872,66637,72129,13315,90.0,9.0,1.0,90.0,46009,44.69,52.44,52.0,2324.0,,,,,,13051,136.58,93.71,7449.0,1017375.0,50007,156.06,86.16,127.0,19819.0,,,,,,,,,,,,,,,
2002,51,183,72.04,51.37,540,38900,51183,20055,59.55,45.51,341.0,20308.0,40027,83.79,63.66,3685.0,308754.0,,,,,,36107,70.61,59.29,1261.0,89042.0,32029,159.43,56.14,7.0,1116.0,,,,,,,,,,,,,,,
2002,72,097,91.63,58.01,1638,150095,72097,30059,56.0,79.0,1.0,56.0,20129,51.79,53.21,33.0,1709.0,,,,,,12061,148.2,110.95,6628.0,982243.0,18119,90.33,51.78,9.0,813.0,,,,,,,,,,,,,,,
2002,19,119,73.66,49.24,446,32851,19119,17165,50.0,66.0,1.0,50.0,29091,63.6,43.32,494.0,31418.0,,,,,,17161,82.25,62.07,7082.0,582482.0,20169,103.28,158.92,25.0,2582.0,,,,,,,,,,,,,,,
2002,06,051,213.96,204.25,2310,494240,06051,05099,37.33,47.67,3.0,112.0,48475,34.51,40.86,71.0,2450.0,,,,,,08077,122.68,66.62,10598.0,1300141.0,17119,108.25,72.98,185.0,20026.0,,,,,,,,,,,,,,,
2002,41,065,99.39,63.87,1478,146899,41065,16045,67.68,40.44,25.0,1692.0,05039,43.25,37.38,80.0,3460.0,,,,,,31149,48.53,34.87,15.0,728.0,20115,106.4,71.6,5.0,532.0,,,,,,,,,,,,,,,
2002,31,065,53.86,44.19,129,6948,31065,53067,127.26,68.52,342.0,43522.0,48089,65.66,61.87,157.0,10308.0,,,,,,54067,55.56,48.13,894.0,49674.0,45019,151.8,96.45,270.0,40986.0,,,,,,,,,,,,,,,
2002,18,075,66.15,47.25,1352,89430,18075,42115,65.88,39.13,8.0,527.0,37127,84.38,56.08,1784.0,150530.0,,,,,,54089,53.19,49.91,369.0,19628.0,19017,78.0,48.71,7.0,546.0,,,,,,,,,,,,,,,
2002,49,037,76.05,58.77,418,31787,49037,37085,65.37,42.96,109.0,7125.0,51081,71.69,41.09,179.0,12832.0,,,,,,28159,63.13,59.6,500.0,31564.0,72031,217.7,155.5,10.0,2177.0,,,,,,,,,,,,,,,
2002,40,007,62.19,52.34,109,6779,40007,20035,65.22,51.38,37.0,2413.0,18169,70.58,48.57,515.0,36351.0,,,,,,25013,115.45,72.05,17243.0,1990787.0,18151,119.72,63.8,25.0,2993.0,,,,,,,,,,,,,,,
2002,48,255,61.75,58.71,223,13771,48255,37077,78.94,55.15,47.0,3710.0,45063,98.05,59.84,5665.0,555455.0,,,,,,21099,65.87,45.73,356.0,23450.0,45051,120.83,93.6,247.0,29845.0,,,,,,,,,,,,,,,
2002,22,003,55.88,50.1,862,48166,22003,26017,74.94,54.47,126.0,9443.0,39025,119.81,70.67,4910.0,588256.0,,,,,,17065,62.09,52.25,67.0,4160.0,12023,83.71,37.0,14.0,1172.0,,,,,,,,,,,,,,,
2002,06,039,119.98,74.39,9987,1198263,06039,34027,188.45,95.13,1397.0,263259.0,56037,90.45,62.2,728.0,65848.0,,,,,,36035,66.71,63.77,1417.0,94521.0,47055,87.22,50.0,9.0,785.0,,,,,,,,,,,,,,,
2002,18,135,68.42,48.64,1892,129446,18135,26103,77.33,36.67,3.0,232.0,27069,50.19,60.63,32.0,1606.0,,,,,,47155,107.26,74.83,5524.0,592498.0,32510,148.95,70.03,39.0,5809.0,,,,,,,,,,,,,,,
2002,28,105,87.87,75.45,1865,163886,28105,31073,40.0,36.0,1.0,40.0,26055,117.19,68.68,1432.0,167817.0,,,,,,26107,90.83,65.85,2605.0,236605.0,40037,83.13,60.96,23.0,1912.0,,,,,,,,,,,,,,,
2002,26,145,90.66,64.81,16500,1495972,26145,51173,75.2,60.4,5.0,376.0,72083,87.6,35.2,5.0,438.0,,,,,,54105,58.63,45.36,157.0,9205.0,27137,116.94,77.2,99.0,11577.0,,,,,,,,,,,,,,,
2002,17,083,83.69,62.21,1429,119588,17083,48327,35.13,31.75,8.0,281.0,12133,65.03,44.31,367.0,23866.0,,,,,,34019,217.96,124.03,8712.0,1898832.0,47145,78.7,44.0,20.0,1574.0,,,,,,,,,,,,,,,
2002,38,081,60.9,47.51,94,5725,38081,13091,106.0,115.0,5.0,530.0,13067,142.5,92.49,16620.0,2368319.0,,,,,,27047,85.1,58.56,920.0,78291.0,18167,126.27,81.94,52.0,6566.0,,,,,,,,,,,,,,,
2002,49,015,75.47,52.22,528,39848,49015,19189,73.67,102.0,3.0,221.0,40087,76.5,59.08,488.0,37334.0,,,,,,42061,74.89,53.97,999.0,74817.0,48221,108.15,58.8,20.0,2163.0,,,,,,,,,,,,,,,
2002,21,159,52.68,42.01,308,16224,21159,37111,59.67,32.0,43.0,2566.0,24019,98.33,59.23,697.0,68537.0,,,,,,30033,65.33,47.44,9.0,588.0,31165,60.0,38.0,1.0,60.0,,,,,,,,,,,,,,,
2002,48,277,67.21,63.36,808,54302,48277,18009,58.5,39.0,2.0,117.0,19071,81.7,50.42,98.0,8007.0,,,,,,48199,75.43,62.7,1451.0,109451.0,41047,129.46,63.24,127.0,16441.0,,,,,,,,,,,,,,,
2002,06,063,151.93,103.23,2245,341074,06063,54029,37.0,42.0,1.0,37.0,27157,98.73,61.97,339.0,33468.0,,,,,,12099,165.59,110.23,77834.0,12888798.0,39167,88.85,50.33,55.0,4887.0,,,,,,,,,,,,,,,
2002,20,077,50.22,45.32,231,11601,20077,50007,139.72,90.43,54.0,7545.0,28037,58.31,46.55,29.0,1691.0,,,,,,46093,89.87,56.63,878.0,78907.0,21113,105.79,46.54,28.0,2962.0,,,,,,,,,,,,,,,
2002,72,107,65.39,40.59,265,17329,72107,18119,38.0,36.0,1.0,38.0,47189,113.07,66.85,2112.0,238799.0,,,,,,20071,60.0,49.86,14.0,840.0,13169,115.38,176.0,8.0,923.0,,,,,,,,,,,,,,,
2002,31,147,53.19,42.39,181,9627,31147,32029,95.36,49.91,11.0,1049.0,37105,81.5,53.79,876.0,71397.0,,,,,,27115,110.5,58.1,1291.0,142652.0,19059,254.75,63.0,4.0,1019.0,,,,,,,,,,,,,,,
2002,13,265,68.2,45.77,44,3001,13265,48011,167.0,68.0,1.0,167.0,37123,89.16,69.12,371.0,33077.0,,,,,,51157,173.16,100.66,351.0,60779.0,37055,171.13,106.96,23.0,3936.0,,,,,,,,,,,,,,,
2002,51,127,124.29,71.34,1322,164308,51127,20169,68.98,49.21,62.0,4277.0,22041,57.8,47.23,178.0,10288.0,,,,,,21187,79.48,60.97,342.0,27181.0,23011,86.1,80.95,21.0,1808.0,,,,,,,,,,,,,,,
2002,19,103,122.92,78.75,7035,864716,19103,48127,52.02,51.65,46.0,2393.0,36083,85.1,62.66,2410.0,205099.0,,,,,,18047,106.47,65.39,1207.0,128512.0,48243,171.0,18.0,1.0,171.0,,,,,,,,,,,,,,,
