year,state,county,loan_average_app,income_average_app,count_app,value_app,fips,fips,hawaiian_loan_average_app,hawaiian_income_average_app,hawaiian_count_app,hawaiian_value_app,fips,not_applicable_loan_average_app,not_applicable_income_average_app,not_applicable_count_app,not_applicable_value_app,fips,native_loan_average_app,native_income_average_app,native_count_app,native_value_app,fips,white_loan_average_app,white_income_average_app,white_count_app,white_value_app,fips,not_provided_loan_average_app,not_provided_income_average_app,not_provided_count_app,not_provided_value_app,fips,black_loan_average_app,black_income_average_app,black_count_app,black_value_app,fips,no_co_app_loan_average_app,no_co_app_income_average_app,no_co_app_count_app,no_co_app_value_app,fips,asian_loan_average_app,asian_income_average_app,asian_count_app,asian_value_app
2005,48,207,43.85,52.4,92,4034,48207,22043,90.0,86.0,1.0,90.0,37193,117.12,73.28,25.0,2928.0,27081,43.0,96.0,1.0,43.0,55011,104.35,83.69,558.0,58225.0,48467,89.15,71.68,423.0,37712.0,36049,72.5,42.0,4.0,290.0,,,,,,13025,57.5,50.5,2.0,115.0
2005,31,105,72.57,53.9,144,10450,31105,32NA ,218.45,146.18,22.0,4806.0,19173,36.0,47.0,1.0,36.0,01005,153.17,76.17,6.0,919.0,41023,96.87,56.87,262.0,25380.0,21209,122.43,69.4,540.0,66111.0,51135,76.89,46.22,254.0,19530.0,,,,,,36061,506.24,260.46,2762.0,1398234.0
2005,48,117,68.62,68.18,482,33077,48117,48465,85.75,36.75,4.0,343.0,01005,94.55,119.18,11.0,1040.0,48369,44.0,38.0,1.0,44.0,22013,75.91,62.03,258.0,19586.0,31177,125.79,71.87,113.0,14214.0,26089,130.0,84.6,5.0,650.0,,,,,,27079,146.0,93.57,21.0,3066.0
2005,48,179,64.28,62.77,594,38184,48179,20NA ,117.67,76.67,3.0,353.0,48369,69.25,75.5,4.0,277.0,42125,86.38,75.84,45.0,3887.0,22023,79.98,67.33,422.0,33752.0,29199,78.94,51.81,16.0,1263.0,51073,125.15,75.35,269.0,33665.0,,,,,,21183,49.5,69.0,2.0,99.0
2005,48,501,56.88,60.64,157,8930,48501,22017,125.05,103.43,21.0,2626.0,42125,121.51,77.17,88.0,10693.0,51035,43.33,60.0,6.0,260.0,13193,88.16,74.43,167.0,14722.0,47027,97.82,57.89,45.0,4402.0,35051,113.75,57.25,4.0,455.0,,,,,,18073,113.5,84.5,2.0,227.0
2005,29,213,112.93,83.1,4577,516885,29213,13191,42.0,52.0,1.0,42.0,51035,100.69,79.08,13.0,1309.0,47033,299.33,32.67,3.0,898.0,21047,82.53,65.55,1920.0,158456.0,55111,123.5,69.41,583.0,72002.0,06069,435.48,135.73,71.0,30919.0,,,,,,72131,72.0,60.0,1.0,72.0
2005,36,073,75.37,56.03,2374,178923,36073,51109,166.63,95.75,8.0,1333.0,47033,113.0,62.0,2.0,226.0,39021,115.94,47.06,17.0,1971.0,01003,191.03,122.87,13401.0,2559962.0,48045,45.13,44.38,8.0,361.0,41051,153.01,71.99,3136.0,479840.0,,,,,,37129,171.54,102.26,204.0,34994.0
2005,49,057,112.16,69.82,23561,2642521,49057,06083,329.37,124.17,382.0,125820.0,39021,100.17,52.39,18.0,1803.0,29143,33.0,47.0,2.0,66.0,20187,79.62,74.95,37.0,2946.0,45007,108.42,62.11,1890.0,204906.0,51610,267.92,151.79,24.0,6430.0,,,,,,27055,142.75,55.5,4.0,571.0
2005,49,043,340.8,235.15,8246,2810273,49043,51820,78.0,47.25,4.0,312.0,29143,76.0,72.6,5.0,380.0,36049,41.5,40.75,4.0,166.0,72097,103.85,58.42,1380.0,143310.0,48125,71.17,207.33,6.0,427.0,13025,77.88,56.25,8.0,623.0,,,,,,72009,152.5,36.5,2.0,305.0
2005,36,067,101.54,77.61,22252,2259557,36067,72047,59.0,54.0,4.0,236.0,36049,131.0,79.5,4.0,524.0,51135,124.33,66.0,3.0,373.0,38057,74.93,78.38,157.0,11764.0,37193,105.07,58.45,454.0,47704.0,36061,390.72,166.57,1565.0,611469.0,,,,,,15007,285.03,96.21,900.0,256531.0
2005,56,003,91.35,59.52,387,35351,56003,28049,65.52,59.4,25.0,1638.0,51135,107.89,72.78,9.0,971.0,26089,151.69,61.88,16.0,2427.0,55035,115.16,68.34,5302.0,610561.0,19173,57.56,50.22,18.0,1036.0,27079,165.8,60.2,5.0,829.0,,,,,,48189,90.29,105.57,7.0,632.0
2005,37,011,172.12,128.7,1291,222205,37011,44003,144.29,69.64,42.0,6060.0,26089,271.33,158.42,12.0,3256.0,48275,50.0,18.0,1.0,50.0,29079,65.59,51.81,343.0,22496.0,27081,73.38,65.0,32.0,2348.0,21183,59.4,42.5,10.0,594.0,,,,,,39143,86.56,53.56,9.0,779.0
2005,17,125,70.71,55.99,593,41929,17125,37065,68.8,33.2,5.0,344.0,51073,155.21,70.27,62.0,9623.0,51073,150.15,89.46,13.0,1952.0,47077,87.22,54.98,1240.0,108152.0,01005,87.22,64.79,128.0,11164.0,18073,122.11,42.67,9.0,1099.0,,,,,,32NA ,203.19,131.85,131.0,26618.0
2005,17,141,112.11,66.21,3192,357857,17141,21229,57.25,26.0,4.0,229.0,35051,103.4,59.2,15.0,1551.0,35051,87.05,61.81,21.0,1828.0,48005,83.35,68.9,1916.0,159704.0,48369,81.75,77.97,32.0,2616.0,21081,101.67,55.33,6.0,610.0,,,,,,48465,89.25,53.25,4.0,357.0
2005,54,105,70.5,44.51,235,16567,54105,27029,147.33,77.33,3.0,442.0,06069,395.43,121.12,121.0,47847.0,06069,362.59,102.13,232.0,84121.0,19NA ,108.9,51.62,1281.0,139499.0,51035,88.35,47.68,261.0,23059.0,05025,72.88,42.08,25.0,1822.0,,,,,,48279,31.0,29.0,2.0,62.0
2005,21,207,84.08,55.19,837,70371,21207,21029,94.67,79.0,3.0,284.0,41051,145.33,107.35,1189.0,172794.0,51610,300.4,106.6,5.0,1502.0,46061,91.12,62.32,122.0,11117.0,42125,111.68,68.74,3213.0,358843.0,72131,90.53,60.58,36.0,3259.0,,,,,,20NA ,138.6,54.0,5.0,693.0
2005,10,001,136.56,72.72,17019,2324054,10001,51071,199.0,141.0,2.0,398.0,51610,364.66,154.45,29.0,10575.0,41051,140.52,69.72,736.0,103425.0,48271,63.21,73.3,66.0,4172.0,47033,78.05,44.05,114.0,8898.0,37129,107.4,60.35,1397.0,150032.0,,,,,,22017,119.48,96.15,138.0,16488.0
2005,28,147,69.94,50.42,648,45323,28147,20045,144.86,76.95,22.0,3187.0,13025,150.25,62.75,4.0,601.0,13025,45.0,31.0,1.0,45.0,40043,62.6,50.23,65.0,4069.0,39021,107.13,60.88,732.0,78420.0,27055,191.5,86.75,4.0,766.0,,,,,,01057,64.0,45.0,1.0,64.0
2005,72,069,189.78,105.92,2533,480716,72069,72145,48.5,81.25,4.0,194.0,48195,89.0,96.0,1.0,89.0,48195,60.0,50.0,1.0,60.0,48325,96.05,79.26,1492.0,143312.0,29143,74.25,47.03,141.0,10469.0,72009,87.95,47.7,20.0,1759.0,,,,,,13191,156.5,90.0,2.0,313.0
2005,45,081,87.37,61.09,671,58624,45081,40097,102.75,53.0,4.0,411.0,36061,594.1,364.06,965.0,573305.0,36061,436.89,244.77,94.0,41068.0,08051,278.54,155.55,1690.0,470740.0,36049,78.92,60.31,233.0,18388.0,26013,81.0,21.0,1.0,81.0,,,,,,51109,208.3,86.57,23.0,4791.0
2005,51,087,153.01,77.77,31097,4758069,51087,22105,88.5,65.0,2.0,177.0,27079,140.1,70.35,20.0,2802.0,27079,184.6,54.8,5.0,923.0,30045,83.38,52.94,32.0,2668.0,51135,93.93,46.4,169.0,15874.0,15007,277.08,139.81,26.0,7204.0,,,,,,06083,382.44,143.91,1012.0,387031.0
2005,19,051,74.35,52.31,275,20445,19051,36013,63.56,45.44,9.0,572.0,21183,58.0,50.0,3.0,174.0,18073,120.91,55.09,11.0,1330.0,53001,91.68,55.89,634.0,58127.0,26089,248.91,148.24,164.0,40821.0,48189,76.31,49.12,26.0,1984.0,,,,,,51820,127.0,62.7,10.0,1270.0
2005,21,117,115.86,71.05,12935,1498622,21117,25007,975.0,2320.0,1.0,975.0,18073,99.36,58.47,36.0,3577.0,21183,158.2,55.6,5.0,791.0,19109,74.8,50.17,452.0,33811.0,48275,69.71,265.07,14.0,976.0,39143,80.12,56.67,85.0,6810.0,,,,,,72047,9.0,8.0,1.0,9.0
2005,18,115,119.24,65.83,445,53063,18115,02NA ,113.33,57.33,3.0,340.0,21081,70.3,83.8,10.0,703.0,21081,137.6,45.0,5.0,688.0,19075,88.77,63.73,648.0,57523.0,51073,132.16,64.42,593.0,78369.0,54047,23.89,28.5,18.0,430.0,,,,,,28049,105.78,83.0,88.0,9309.0
2005,21,179,98.16,59.42,3273,321269,21179,48141,84.79,63.27,198.0,16788.0,72131,85.63,31.63,8.0,685.0,05025,71.5,34.0,2.0,143.0,23005,180.94,88.94,21477.0,3886070.0,35051,93.16,65.04,68.0,6335.0,22043,43.54,32.41,46.0,2003.0,,,,,,44003,196.43,88.99,196.0,38500.0
2005,12,001,130.3,86.63,18246,2377424,12001,19165,63.5,21.0,2.0,127.0,37129,280.51,178.24,459.0,128753.0,72131,77.78,42.91,46.0,3578.0,48171,136.71,90.88,1067.0,145869.0,06069,366.62,115.73,1631.0,597962.0,32NA ,172.54,79.49,67.0,11560.0,,,,,,37065,58.33,371.05,21.0,1225.0
2005,08,007,180.05,100.89,1661,299070,08007,55019,72.33,34.0,3.0,217.0,27055,137.23,59.38,13.0,1784.0,37129,164.97,83.74,94.0,15507.0,40093,68.38,53.35,159.0,10872.0,13025,94.48,54.38,52.0,4913.0,48465,116.12,122.82,17.0,1974.0,,,,,,21029,110.2,75.5,20.0,2204.0
2005,30,105,89.17,69.35,178,15873,30105,13103,123.79,66.95,19.0,2352.0,72009,81.0,22.0,1.0,81.0,27055,123.75,54.5,4.0,495.0,06061,326.18,137.04,36799.0,12003087.0,41051,162.93,84.93,9547.0,1555481.0,37041,89.31,53.55,205.0,18309.0,,,,,,20045,138.03,69.8,149.0,20567.0
2005,21,093,99.09,63.96,7168,710286,21093,31051,45.0,24.5,2.0,90.0,15007,393.0,188.88,52.0,20436.0,72009,98.24,57.27,59.0,5796.0,12013,81.43,55.61,450.0,36642.0,51610,333.81,144.81,141.0,47067.0,48279,19.0,32.33,9.0,171.0,,,,,,72145,73.0,25.0,1.0,73.0
2005,19,071,81.47,58.18,381,31039,19071,24033,203.11,83.72,690.0,140147.0,48189,76.75,275.88,16.0,1228.0,26013,79.15,45.92,13.0,1029.0,18069,88.39,54.29,2390.0,211245.0,48195,53.26,98.11,19.0,1012.0,20NA ,126.29,80.82,38.0,4799.0,,,,,,22105,126.32,62.8,25.0,3158.0
2005,39,055,187.58,96.07,6827,1280630,39055,29219,158.0,67.8,5.0,790.0,48211,19.0,124.0,1.0,19.0,15007,399.68,177.27,37.0,14788.0,48059,76.5,63.57,399.0,30525.0,36061,592.07,359.83,8596.0,5089410.0,39115,35.8,32.3,10.0,358.0,,,,,,40097,111.0,29.0,2.0,222.0
2005,55,095,133.22,73.95,4713,627853,55095,36051,214.0,81.67,3.0,642.0,39143,99.96,99.75,24.0,2399.0,48189,78.25,60.64,36.0,2817.0,47165,134.5,78.01,10941.0,1471535.0,27079,148.06,78.68,297.0,43974.0,22017,79.91,51.3,4938.0,394597.0,,,,,,36013,115.59,117.53,17.0,1965.0
2005,39,103,147.03,79.68,15036,2210771,39103,22023,22.5,50.0,2.0,45.0,22043,80.8,133.6,5.0,404.0,39143,105.25,55.83,24.0,2526.0,46109,82.35,65.98,161.0,13259.0,18073,106.25,70.64,252.0,26775.0,01057,69.69,33.62,45.0,3136.0,,,,,,25007,308.0,156.18,11.0,3388.0
2005,42,031,76.92,53.26,1922,147834,42031,17045,33.0,14.0,1.0,33.0,32NA ,186.33,194.83,6.0,1118.0,22043,61.64,58.0,11.0,678.0,27147,124.65,64.53,2587.0,322471.0,21183,78.41,56.11,168.0,13173.0,13191,85.25,52.54,134.0,11423.0,,,,,,20127,48.5,69.0,2.0,97.0
2005,37,135,187.88,109.0,7329,1376977,37135,21047,119.58,218.83,12.0,1435.0,48465,82.09,107.09,11.0,903.0,54047,8.0,19.0,1.0,8.0,16027,101.78,73.63,19121.0,1946177.0,21081,104.85,58.75,226.0,23696.0,51109,120.72,53.89,558.0,67360.0,,,,,,02NA ,183.13,162.25,8.0,1465.0
2005,27,097,129.0,68.77,2572,331794,27097,01003,247.54,193.82,28.0,6931.0,37041,143.38,135.13,8.0,1147.0,32NA ,156.47,72.15,34.0,5320.0,42027,124.31,74.37,6412.0,797063.0,05025,67.14,54.19,36.0,2417.0,46121,124.5,89.0,2.0,249.0,,,,,,48141,123.95,110.88,456.0,56522.0
2005,26,027,119.02,72.72,4679,556881,26027,08NA ,166.9,61.2,10.0,1669.0,48279,48.33,388.0,6.0,290.0,48465,95.67,59.21,24.0,2296.0,16013,396.28,193.88,2292.0,908268.0,72131,84.12,50.82,49.0,4122.0,06083,343.48,127.03,451.0,154908.0,,,,,,19165,118.67,57.67,3.0,356.0
2005,42,109,95.2,56.11,1696,161463,42109,49023,125.0,38.0,1.0,125.0,20NA ,106.0,93.33,3.0,318.0,37041,72.33,66.67,3.0,217.0,13123,131.41,86.34,2079.0,273210.0,37129,160.93,95.33,2697.0,434024.0,55113,220.0,106.0,1.0,220.0,,,,,,55019,127.67,50.33,3.0,383.0
2005,20,087,104.47,63.05,1671,174569,20087,37015,51.5,29.5,2.0,103.0,22017,110.38,98.84,161.0,17771.0,48279,33.75,34.25,4.0,135.0,72045,74.77,42.08,261.0,19516.0,27055,128.66,71.83,133.0,17112.0,51820,94.65,58.92,158.0,14954.0,,,,,,13103,163.09,75.78,23.0,3751.0
2005,01,047,77.23,54.58,1959,151287,01047,05051,133.45,124.55,11.0,1468.0,01057,77.0,33.5,4.0,308.0,38085,44.5,33.0,2.0,89.0,41019,132.71,69.43,7124.0,945396.0,26013,131.15,53.65,26.0,3410.0,72047,195.86,63.89,44.0,8618.0,,,,,,55011,125.8,49.0,5.0,629.0
2005,48,093,97.45,101.41,364,35473,48093,40085,51.0,64.0,1.0,51.0,13191,259.76,169.88,17.0,4416.0,20NA ,76.5,28.5,2.0,153.0,19179,67.19,52.92,1482.0,99569.0,72009,92.49,44.76,55.0,5087.0,28049,85.11,51.67,9338.0,794778.0,,,,,,24033,231.56,99.64,3390.0,784984.0
2005,28,017,59.08,51.13,672,39700,28017,20209,80.37,59.97,60.0,4822.0,51109,193.85,105.43,54.0,10468.0,39115,98.25,87.75,4.0,393.0,13023,108.1,64.42,239.0,25837.0,15007,345.04,152.73,1101.0,379894.0,37065,70.1,44.23,1407.0,98637.0,,,,,,29219,100.0,54.6,10.0,1000.0
2005,27,129,86.55,57.79,694,60067,27129,48025,54.71,51.0,7.0,383.0,06083,448.06,165.55,432.0,193561.0,22017,96.97,53.14,92.0,8921.0,32023,151.6,77.16,4273.0,647769.0,48189,71.46,73.72,199.0,14221.0,44003,183.9,80.9,273.0,50204.0,,,,,,36051,124.44,79.78,9.0,1120.0
2005,29,181,79.38,51.83,489,38819,29181,39069,127.33,36.67,3.0,382.0,55113,178.0,192.6,10.0,1780.0,01057,54.0,42.6,5.0,270.0,55117,111.43,70.99,6872.0,765738.0,20171,83.38,87.31,26.0,2168.0,21229,69.28,42.44,25.0,1732.0,,,,,,48391,140.0,133.0,1.0,140.0
2005,48,243,105.16,69.88,64,6730,48243,19105,50.0,30.0,1.0,50.0,51820,98.56,60.74,39.0,3844.0,51109,183.29,65.76,21.0,3849.0,08015,176.6,90.0,1019.0,179959.0,48211,78.88,51.75,8.0,631.0,27029,92.0,38.0,1.0,92.0,,,,,,22023,58.0,88.0,1.0,58.0
2005,26,067,107.27,59.84,5839,626333,26067,22095,95.0,61.75,4.0,380.0,72047,41.84,30.53,19.0,795.0,46121,42.29,41.1,21.0,888.0,21161,81.83,59.69,584.0,47788.0,39143,101.91,58.3,810.0,82544.0,21029,100.37,55.59,63.0,6323.0,,,,,,17045,72.0,109.0,1.0,72.0
2005,45,007,109.15,65.7,12180,1329449,45007,32031,219.88,85.22,643.0,141384.0,28049,115.34,127.39,423.0,48787.0,31085,50.0,23.0,1.0,50.0,13003,67.43,51.81,63.0,4248.0,22043,90.72,57.56,115.0,10433.0,17061,67.5,27.0,2.0,135.0,,,,,,21047,146.09,106.61,23.0,3360.0
2005,25,009,244.89,105.13,70390,17237662,25009,08019,238.0,65.0,1.0,238.0,44003,170.17,93.29,135.0,22973.0,06083,318.88,108.6,1287.0,410393.0,22085,76.66,67.11,709.0,54350.0,54047,47.11,37.7,27.0,1272.0,51071,65.28,40.89,18.0,1175.0,,,,,,13193,44.5,60.0,2.0,89.0
2005,29,187,88.75,54.07,5246,465568,29187,54049,88.67,57.33,3.0,266.0,37065,64.63,87.25,8.0,517.0,55113,119.6,163.9,20.0,2392.0,20175,76.07,56.84,674.0,51270.0,32NA ,176.69,87.82,759.0,134106.0,72151,71.35,34.31,54.0,3853.0,,,,,,01003,198.24,139.77,93.0,18436.0
2005,48,409,85.58,71.61,3070,262723,48409,34023,247.42,102.18,531.0,131378.0,21229,101.67,68.67,3.0,305.0,51820,99.78,43.89,9.0,898.0,55099,90.08,61.07,764.0,68824.0,48465,83.84,62.71,355.0,29764.0,20045,123.95,81.85,222.0,27517.0,,,,,,08NA ,155.8,89.99,69.0,10750.0
2005,01,033,86.64,62.8,3339,289305,01033,25025,258.22,104.11,260.0,67136.0,27029,90.33,45.0,3.0,271.0,72047,78.14,76.26,104.0,8127.0,37011,168.17,123.79,1091.0,183476.0,37041,100.8,62.84,162.0,16329.0,72145,103.08,45.38,119.0,12266.0,,,,,,38105,76.5,70.0,2.0,153.0
2005,20,113,93.62,60.69,1258,117772,20113,72097,53.0,36.5,2.0,106.0,21029,104.43,67.11,44.0,4595.0,28049,105.62,44.67,55.0,5809.0,18083,76.5,58.45,1403.0,107324.0,48279,62.69,60.98,48.0,3009.0,22105,81.85,48.03,1047.0,85697.0,,,,,,19105,73.0,28.0,2.0,146.0
2005,05,149,83.92,58.82,587,49260,05149,17203,120.0,77.0,1.0,120.0,17061,98.5,50.0,4.0,394.0,37065,56.81,38.19,16.0,909.0,22015,114.78,73.81,5135.0,589398.0,38085,90.0,133.5,2.0,180.0,40097,62.83,59.83,6.0,377.0,,,,,,22095,133.45,91.9,29.0,3870.0
2005,37,075,116.05,84.8,498,57795,37075,19129,121.0,89.67,3.0,363.0,51071,97.35,56.85,20.0,1947.0,21229,96.25,34.63,8.0,770.0,05069,79.4,75.6,1487.0,118067.0,20NA ,112.25,68.42,214.0,24021.0,25007,416.5,198.16,111.0,46232.0,,,,,,32031,232.51,108.69,2848.0,662179.0
2005,28,013,57.21,54.86,455,26032,28013,29037,125.18,101.82,17.0,2128.0,72151,61.71,27.14,7.0,432.0,44003,209.61,72.01,72.0,15092.0,30035,76.17,70.33,156.0,11882.0,39115,92.17,58.29,131.0,12074.0,36013,60.24,47.36,66.0,3976.0,,,,,,18139,78.0,48.0,1.0,78.0
2005,49,011,135.51,76.93,31584,4279903,49011,18075,82.0,28.0,1.0,82.0,20045,114.34,202.46,101.0,11548.0,27029,54.2,43.4,5.0,271.0,48051,79.18,69.61,444.0,35157.0,22017,93.18,63.21,2654.0,247289.0,20127,35.0,60.0,1.0,35.0,,,,,,72097,92.14,46.43,7.0,645.0
2005,12,133,96.45,59.31,1352,130403,12133,55035,100.27,52.45,11.0,1103.0,72145,87.15,49.35,26.0,2266.0,21029,129.19,47.03,31.0,4005.0,55093,157.12,80.94,2935.0,461146.0,01057,87.1,54.82,92.0,8013.0,02NA ,90.03,40.94,62.0,5582.0,,,,,,29037,129.26,68.38,50.0,6463.0
2005,37,043,145.24,88.49,819,118948,37043,39101,58.0,93.25,8.0,464.0,22105,135.42,116.84,69.0,9344.0,17061,53.0,25.0,1.0,53.0,13221,105.42,61.48,871.0,91817.0,13191,126.89,73.89,72.0,9136.0,48141,96.23,70.01,883.0,84974.0,,,,,,38057,35.0,163.5,2.0,70.0
2005,37,057,106.37,63.26,10466,1113308,37057,35029,199.0,75.0,2.0,398.0,40097,118.43,65.86,7.0,829.0,51071,69.67,35.67,3.0,209.0,25NA ,243.79,101.61,776.0,189182.0,51109,154.11,75.23,724.0,111579.0,55019,51.8,35.4,5.0,259.0,,,,,,55035,106.72,52.32,111.0,11846.0
2005,27,079,149.4,74.8,2436,363949,27079,36027,198.51,96.93,61.0,12109.0,36013,117.85,88.41,27.0,3182.0,72151,57.57,37.4,47.0,2706.0,13273,71.59,56.73,225.0,16107.0,46121,63.55,77.82,11.0,699.0,19165,34.0,31.0,1.0,34.0,,,,,,47077,271.0,68.6,5.0,1355.0
2005,39,119,98.68,55.92,5416,534446,39119,47173,101.33,54.0,3.0,304.0,25007,681.97,375.25,36.0,24551.0,20045,118.49,67.7,84.0,9953.0,18013,135.64,81.04,1514.0,205363.0,31085,15.0,28.0,1.0,15.0,13103,113.68,57.5,393.0,44678.0,,,,,,47173,20.0,23.0,1.0,20.0
2005,27,107,67.31,47.91,354,23826,27107,72053,53.0,71.0,2.0,106.0,02NA ,249.0,140.75,4.0,996.0,72145,97.31,57.02,420.0,40871.0,42011,116.44,72.5,25526.0,2972164.0,55113,159.1,86.89,169.0,26888.0,55011,30.0,62.0,1.0,30.0,,,,,,48005,144.84,99.42,19.0,2752.0
2005,24,031,293.4,122.76,105199,30865750,24031,48005,62.67,50.17,6.0,376.0,20127,114.0,51.0,2.0,228.0,22105,114.05,55.57,37.0,4220.0,42017,201.03,101.76,42861.0,8616330.0,06083,379.44,157.74,6810.0,2583978.0,24033,210.94,86.84,87745.0,18508928.0,,,,,,19NA ,111.29,57.94,17.0,1892.0
2005,12,019,138.89,82.36,23537,3269154,12019,19NA ,97.33,36.33,3.0,292.0,48141,90.94,299.18,301.0,27373.0,40097,72.65,50.1,196.0,14239.0,38077,85.3,68.89,515.0,43927.0,51820,101.65,48.81,249.0,25310.0,41023,312.0,109.0,1.0,312.0,,,,,,46061,138.0,47.0,2.0,276.0
2005,48,305,74.12,78.95,131,9710,48305,48029,82.51,76.39,843.0,69556.0,19165,54.33,12.33,3.0,163.0,36013,124.23,60.62,26.0,3230.0,36111,172.0,89.32,9705.0,1669212.0,72047,79.67,49.2,70.0,5577.0,29219,131.0,54.43,51.0,6681.0,,,,,,39031,90.83,58.67,6.0,545.0
2005,13,083,97.14,66.35,1059,102876,13083,48271,42.0,36.0,2.0,84.0,55019,86.56,41.56,16.0,1385.0,25007,338.71,89.47,17.0,5758.0,16015,138.53,89.88,859.0,118997.0,28049,91.85,57.94,2595.0,238343.0,36051,80.4,43.87,15.0,1206.0,,,,,,06065,298.69,131.27,23308.0,6961846.0
2005,26,073,108.33,67.12,3211,347832,26073,51117,196.0,46.67,3.0,588.0,30025,70.0,66.0,1.0,70.0,02NA ,102.0,55.88,8.0,816.0,29095,115.22,75.55,47779.0,5504894.0,44003,178.75,84.67,5126.0,916262.0,48391,57.33,61.0,3.0,172.0,,,,,,48325,67.42,57.42,12.0,809.0
2005,27,161,108.02,59.48,1234,133297,27161,39031,10.0,14.0,1.0,10.0,13103,137.77,73.16,86.0,11848.0,48141,75.24,51.35,746.0,56129.0,49055,103.56,77.54,137.0,14188.0,37065,81.71,51.57,555.0,45348.0,22013,56.1,63.34,149.0,8359.0,,,,,,09005,210.94,101.31,191.0,40290.0
2005,19,121,117.97,67.29,1517,178961,19121,06065,265.97,104.61,5304.0,1410725.0,55011,138.5,360.5,6.0,831.0,55019,78.0,52.0,1.0,78.0,41061,106.92,67.14,1271.0,135889.0,21229,99.31,51.83,89.0,8839.0,22023,57.75,40.75,20.0,1155.0,,,,,,13015,115.93,96.49,59.0,6840.0
2005,31,179,86.76,58.42,238,20650,31179,27141,142.04,63.54,24.0,3409.0,31051,58.0,67.0,2.0,116.0,30025,104.0,78.0,1.0,104.0,30101,68.55,52.56,172.0,11791.0,27029,107.63,52.05,63.0,6781.0,17045,50.0,77.0,1.0,50.0,,,,,,08051,193.5,74.4,10.0,1935.0
2005,13,045,114.63,71.51,10318,1182726,13045,06035,127.27,99.73,11.0,1400.0,24033,198.43,83.41,2698.0,535372.0,19165,72.0,18.0,1.0,72.0,05137,80.01,51.67,348.0,27845.0,21029,111.81,66.25,825.0,92246.0,13193,59.77,49.76,155.0,9264.0,,,,,,17099,121.66,92.85,47.0,5718.0
2005,51,001,127.59,78.85,2194,279923,51001,48325,61.13,45.92,24.0,1467.0,41023,24.0,84.0,1.0,24.0,13103,112.14,58.36,14.0,1570.0,39123,136.11,86.99,3117.0,424255.0,17061,66.08,54.45,97.0,6410.0,21047,63.18,46.3,400.0,25273.0,,,,,,30045,81.0,305.0,1.0,81.0
2005,18,107,88.67,59.02,2660,235864,18107,09005,168.92,123.19,37.0,6250.0,29219,127.77,95.31,39.0,4983.0,55011,35.0,53.0,1.0,35.0,05041,61.66,56.0,148.0,9125.0,51071,87.14,45.48,155.0,13506.0,01003,109.67,58.18,714.0,78307.0,,,,,,40103,157.0,35.0,1.0,157.0
2005,31,117,91.11,57.67,9,820,31117,13015,140.55,76.1,20.0,2811.0,36051,116.13,90.27,15.0,1742.0,31051,53.88,42.0,8.0,431.0,27173,88.89,65.19,330.0,29334.0,72151,71.19,44.54,57.0,4058.0,08NA ,141.78,75.63,125.0,17723.0,,,,,,53001,100.13,48.25,8.0,801.0
2005,18,161,90.64,56.64,537,48676,18161,20015,97.57,60.71,7.0,683.0,22023,124.0,142.0,1.0,124.0,24033,202.27,88.31,703.0,142197.0,22025,71.69,76.09,261.0,18710.0,20083,101.64,64.18,11.0,1118.0,19105,95.0,62.0,1.0,95.0,,,,,,51001,117.54,85.85,13.0,1528.0
2005,29,027,93.87,57.48,2911,273265,29027,17099,91.1,47.6,10.0,911.0,22013,78.0,70.5,2.0,156.0,41023,116.0,28.0,1.0,116.0,39161,79.16,50.41,1446.0,114463.0,20045,129.51,79.15,955.0,123685.0,22095,97.7,56.82,1482.0,144788.0,,,,,,19075,99.0,199.0,1.0,99.0
2005,35,055,183.49,108.0,2422,444406,35055,40103,109.5,47.0,2.0,219.0,17045,115.0,85.0,2.0,230.0,29219,113.67,129.0,9.0,1023.0,19049,135.66,80.28,4556.0,618054.0,72145,112.38,65.27,133.0,14946.0,32031,205.55,81.79,782.0,160738.0,,,,,,23005,178.35,86.25,303.0,54041.0
2005,48,105,61.05,69.62,101,6166,48105,37053,196.25,117.5,4.0,785.0,21047,53.04,557.28,25.0,1326.0,36051,107.17,53.75,12.0,1286.0,08111,180.19,86.5,42.0,7568.0,22105,101.3,69.0,1277.0,129365.0,18139,75.69,35.13,16.0,1211.0,,,,,,37099,247.67,131.83,6.0,1486.0
2005,01,059,77.18,53.96,1282,98940,01059,38017,122.55,119.36,11.0,1348.0,13193,132.0,130.5,2.0,264.0,48391,89.0,77.0,1.0,89.0,51077,99.32,57.04,642.0,63765.0,40097,87.39,57.81,308.0,26915.0,72097,110.03,68.08,79.0,8692.0,,,,,,39119,115.25,63.92,12.0,1383.0
2005,20,101,55.26,53.33,46,2542,20101,19109,69.0,34.5,2.0,138.0,01003,217.84,192.03,602.0,131141.0,22013,46.0,48.75,4.0,184.0,18105,120.24,76.62,6754.0,812112.0,25007,467.29,229.89,472.0,220559.0,29037,143.99,72.18,345.0,49677.0,,,,,,17177,150.07,186.73,15.0,2251.0
2005,55,051,108.11,79.07,480,51894,55051,48049,52.0,39.0,1.0,52.0,08NA ,1170.77,508.58,31.0,36294.0,22023,33.67,56.33,3.0,101.0,48429,68.72,65.54,127.0,8727.0,36013,84.64,68.76,1219.0,103179.0,38057,14.0,17.0,1.0,14.0,,,,,,08053,66.0,363.0,2.0,132.0
